,g_let,a_let,t_let,c_let,slope_g_after,slope_a_after,slope_t_after,slope_c_after,slope_g_before,slope_a_before,slope_t_before,slope_c_before,peak_no_peak
343,0.006642003722611389,0.07638304281003097,0.0,0.8900284988299261,-0.003321001861305695,0.04981502791958542,0.0,-0.014944508375875687,0.0033210018613056944,-0.07970404467133665,0.0,0.07804354374068379,1
344,0.0033210018613056944,0.15608708748136763,0.0,0.8119849550892423,-0.0033210018613056944,0.07970404467133665,0.0,-0.07804354374068379,0.0016605009306528472,-0.10461155863112936,0.0,0.13117957352157494,0
345,0.0016605009306528472,0.260698646112497,0.0,0.6808053815676673,-0.0016605009306528472,0.10461155863112936,0.0,-0.13117957352157494,0.0016605009306528472,-0.1295190725909221,0.0,0.15774758841202052,0
346,0.0,0.3902177187034191,0.0,0.5230577931556468,-0.0016605009306528472,0.1295190725909221,0.0,-0.15774758841202052,0.0,-0.12121656793765784,0.0,0.162729091203979,0
347,0.0,0.5114342866410769,0.0,0.36032870195166783,0.0,0.12121656793765784,0.0,-0.162729091203979,0.0,-0.09630905397786516,0.0,0.141142579105492,0
348,0.0,0.6077433406189421,0.0,0.21918612284617583,0.0,0.09630905397786516,0.0,-0.141142579105492,0.0,-0.051475528850238206,0.0,0.10295105770047654,0
349,0.0,0.6592188694691803,0.0,0.1162350651456993,0.0,0.051475528850238206,0.0,-0.10295105770047654,0.0,0.0016605009306528418,0.0,0.06808053815676673,0
350,0.0,0.6575583685385274,0.0,0.04815452698893257,0.0,-0.0016605009306528418,0.0,-0.06808053815676673,0.0,0.049815027919585364,0.0,0.036531020474362644,0
351,0.0,0.6077433406189421,0.0,0.01162350651456993,0.0,-0.049815027919585364,0.0,-0.036531020474362644,0.0,0.09298805211655947,-0.0016605009306528472,0.01162350651456993,1
352,0.0,0.5147552885023826,0.0016605009306528472,0.0,0.0,-0.09298805211655947,0.0016605009306528472,-0.01162350651456993,0.0,0.11623506514569931,-0.026568014890445555,0.0,0
353,0.0,0.3985202233566833,0.028228515821098404,0.0,0.0,-0.11623506514569931,0.026568014890445555,0.0,0.0,0.12287706886831068,-0.06143853443415534,0.0,0
354,0.0,0.2756431544883726,0.08966705025525375,0.0,0.0,-0.12287706886831068,0.06143853443415534,0.0,0.0,0.1062720595617822,-0.10295105770047654,0.0,0
355,0.0,0.16937109492659042,0.19261810795573028,0.0,0.0,-0.1062720595617822,0.10295105770047654,0.0,0.0,0.07804354374068381,-0.1477845828281034,0.0,0
356,0.0,0.0913275511859066,0.3404026907838337,0.0,0.0,-0.07804354374068381,0.1477845828281034,0.0,0.0,0.054796530711543966,-0.19095760702507747,0.0,0
357,0.0,0.03653102047436264,0.5313602978089111,0.0,0.0,-0.054796530711543966,0.19095760702507747,0.0,0.0,0.0282285158210984,-0.20092061260899452,0.0,0
358,0.0,0.008302504653264237,0.7322809104179057,0.0,0.0,-0.0282285158210984,0.20092061260899452,0.0,0.0,0.008302504653264237,-0.1809946014411603,0.0,0
359,0.0,0.0,0.913275511859066,0.0,0.0,-0.008302504653264237,0.1809946014411603,0.0,0.0,0.0,-0.1261980707296163,0.0,0
360,0.0,0.0,1.0394735825886823,0.0,0.0,0.0,0.1261980707296163,0.0,0.0,0.0,-0.05147552885023843,0.0,0
361,0.0,0.0,1.0909491114389207,0.0,0.0,0.0,0.05147552885023843,0.0,0.0,0.0,0.03819152140501547,0.0,1
362,0.0,0.0,1.0527575900339052,0.0,0.0,0.0,-0.03819152140501547,0.0,0.0,0.0,0.11623506514569937,0.0,0
363,0.0,0.0,0.9365225248882059,0.0,0.0,0.0,-0.11623506514569937,0.0,0.0,0.0,0.17767359957985474,-0.008302504653264237,0
364,0.0,0.0,0.7588489253083511,0.008302504653264237,0.0,0.0,-0.17767359957985474,0.008302504653264237,0.0,0.0,0.2042416144703002,-0.043173024196974025,0
365,0.0,0.0,0.5546073108380509,0.05147552885023826,0.0,0.0,-0.2042416144703002,0.043173024196974025,0.0,0.0,0.19926011167834162,-0.08136454560198952,0
366,0.0,0.0,0.3553471991597093,0.13284007445222779,0.0,0.0,-0.19926011167834162,0.08136454560198952,0.0,0.0,0.15276608562006194,-0.12453756979896352,0
367,0.0,0.0,0.20258111353964736,0.2573776442511913,0.0,0.0,-0.15276608562006194,0.12453756979896352,0.0,0.0,0.11125356235374076,-0.16771059399593757,0
368,0.0,0.0,0.0913275511859066,0.4250882382471289,0.0,0.0,-0.11125356235374076,0.16771059399593757,0.0,0.0,0.06475953629546105,-0.20092061260899446,0
369,0.0,0.0,0.026568014890445555,0.6260088508561233,0.0,0.0,-0.06475953629546105,0.20092061260899446,0.0,0.0,0.026568014890445555,-0.18929710609442463,0
370,0.0,0.0,0.0,0.815305956950548,0.0,0.0,-0.026568014890445555,0.18929710609442463,0.0,0.0,0.0,-0.152766085620062,0
371,0.0,0.0,0.0,0.96807204257061,0.0,0.0,0.0,0.152766085620062,0.0,0.0,0.0,-0.08468554746329526,0
372,0.0,0.0,0.0,1.0527575900339052,0.0,0.0,0.0,0.08468554746329526,0.0,0.0,0.0,-0.004981502791958414,0
373,0.0,0.0,0.0,1.0577390928258636,0.0,0.0,0.0,0.004981502791958414,0.0,0.0,0.0,0.07140154001807242,1
374,0.0,0.0,0.0,0.9863375528077912,0.0,0.0,0.0,-0.07140154001807242,0.0,0.0,0.0,0.12785857166026926,0
375,0.0,0.0,0.0,0.858478981147522,0.0,0.0,0.0,-0.12785857166026926,0.0,0.0,0.0,0.1494450837587562,0
376,0.0,0.0,0.0,0.7090338973887658,0.0,0.0,0.0,-0.1494450837587562,0.0,0.0,0.0,0.1295190725909221,0
377,0.0,0.0,0.0,0.5795148247978437,0.0,0.0,0.0,-0.1295190725909221,0.0,0.0,0.0,0.07804354374068379,0
378,0.0,0.0,0.0,0.5014712810571599,0.0,0.0,0.0,-0.07804354374068379,0.0,0.0,0.0,0.008302504653264264,0
379,0.0,0.0,0.0,0.4931687764038956,0.0,0.0,0.0,-0.008302504653264264,0.0,0.0,0.0,-0.06143853443415531,0
380,0.0,0.0,0.0,0.5546073108380509,0.0,0.0,0.0,0.06143853443415531,0.0,0.0,0.0,-0.10793256049243516,0
381,0.0,0.0,0.0,0.6625398713304861,0.0,0.0,0.0,0.10793256049243516,0.0,0.0,0.0,-0.12121656793765778,0
382,0.0,0.0,0.0,0.7837564392681439,0.0,0.0,0.0,0.12121656793765778,0.0,0.0,0.0,-0.09464855304721231,0
383,0.0,0.0,0.0,0.8784049923153562,0.0,0.0,0.0,0.09464855304721231,0.0,0.0,0.0,-0.043173024196974,0
384,0.0,0.0,0.0,0.9215780165123302,0.0,0.0,0.0,0.043173024196974,0.0,0.0,0.0,0.0199260111678341,0
385,0.0,0.0,0.0,0.9016520053444961,0.0,0.0,0.0,-0.0199260111678341,0.0,0.0,0.0,0.07140154001807253,1
386,0.0,0.0,0.0,0.8302504653264235,0.0,0.0,0.0,-0.07140154001807253,0.0,0.0,0.0,0.09630905397786504,0
387,0.0,0.0,0.0,0.7339414113485585,0.0,0.0,0.0,-0.09630905397786504,0.0,0.0,0.0,0.08468554746329526,0
388,0.0,0.0,0.0,0.6492558638852632,0.0,0.0,0.0,-0.08468554746329526,0.0,0.0,0.0,0.043173024196974,0
389,0.0,0.0,0.0,0.6060828396882892,0.0,0.0,0.0,-0.043173024196974,0.0,0.0,0.0,-0.013284007445222734,0
390,0.0,0.0,0.0,0.619366847133512,0.0,0.0,0.0,0.013284007445222734,0.0,0.0,0.0,-0.06475953629546105,0
391,0.0,0.0,0.0,0.684126383428973,0.0,0.0,0.0,0.06475953629546105,0.0,0.0,0.0,-0.09464855304721231,0
392,0.0,0.0,0.0,0.7787749364761853,0.0,0.0,0.0,0.09464855304721231,0.0,0.0,0.0,-0.09132755118590663,0
393,0.0,0.0,0.0,0.870102487662092,0.0,0.0,0.0,0.09132755118590663,0.0,-0.009963005583917084,0.0,-0.05645703164219673,0
394,0.0,0.009963005583917084,0.0,0.9265595193042887,0.0,0.009963005583917084,0.0,0.05645703164219673,0.0,-0.03321001861305694,0.0,0.0016605009306528418,0
395,0.0,0.043173024196974025,0.0,0.9248990183736359,0.0,0.03321001861305694,0.0,-0.0016605009306528418,0.0,-0.061438534434155354,0.0,0.06808053815676673,1
396,0.0,0.10461155863112938,0.0,0.8568184802168691,0.0,0.061438534434155354,0.0,-0.06808053815676673,0.0,-0.09298805211655943,0.0,0.12287706886831062,0
397,0.0,0.1975996107476888,0.0,0.7339414113485585,0.0,0.09298805211655943,0.0,-0.12287706886831062,0.0,-0.1261980707296164,0.0,0.1610685902733262,0
398,0.0,0.3237976814773052,0.0,0.5728728210752323,0.0,0.1261980707296164,0.0,-0.1610685902733262,0.0,-0.14778458282810342,0.0,0.17103159585724326,0
399,0.0,0.4715822643054086,0.0,0.40184122521798904,0.0,0.14778458282810342,0.0,-0.17103159585724326,0.0,-0.141142579105492,0.0,0.15276608562006197,0
400,0.0,0.6127248434109006,0.0,0.24907513959792707,0.0,0.141142579105492,0.0,-0.15276608562006197,0.0,-0.11291406328439357,0.0,0.1129140632843936,0
401,0.0,0.7256389066952942,0.0,0.13616107631353347,0.0,0.11291406328439357,0.0,-0.1129140632843936,0.0,-0.06642003722611389,0.0,0.07804354374068381,0
402,0.0,0.7920589439214081,0.0,0.05811753257284965,0.0,0.06642003722611389,0.0,-0.07804354374068381,0.0,-0.011623506514570003,0.0,0.043173024196974025,0
403,0.0,0.8036824504359781,0.0,0.014944508375875624,0.0,0.011623506514570003,0.0,-0.043173024196974025,0.0,0.03985202233566831,0.0,0.014944508375875624,0
404,0.0,0.7638304281003098,0.0,0.0,0.0,-0.03985202233566831,0.0,-0.014944508375875624,0.0,0.07140154001807253,0.0,0.0,1
405,0.0,0.6924288880822372,0.0,0.0,0.0,-0.07140154001807253,0.0,0.0,0.0,0.07804354374068379,0.0,0.0,0
406,0.0,0.6143853443415535,0.0,0.0,0.0,-0.07804354374068379,0.0,0.0,0.0,0.058117532572849684,0.0,0.0,0
407,0.0,0.5562678117687038,0.0,0.0,0.0,-0.058117532572849684,0.0,0.0,0.0,0.0199260111678341,0.0,0.0,0
408,0.0,0.5363418006008697,0.0,0.0,0.0,-0.0199260111678341,0.0,0.0,0.0,-0.014944508375875576,0.0,0.0,0
409,0.0,0.5512863089767452,0.0,0.0,0.0,0.014944508375875576,0.0,0.0,0.0,-0.04317302419697411,0.0,0.0,0
410,0.0,0.5944593331737194,0.0,0.0,0.0,0.04317302419697411,0.0,0.0,0.0,-0.04483352512762684,0.0,0.0,0
411,0.0,0.6392928583013462,0.0,0.0,0.0,0.04483352512762684,0.0,0.0,0.0,-0.023247013029139896,0.0,0.0,0
412,0.0,0.6625398713304861,0.0,0.0,0.0,0.023247013029139896,0.0,0.0,0.0,0.013284007445222845,0.0,0.0,0
413,0.0,0.6492558638852632,0.0,0.0,0.0,-0.013284007445222845,0.0,0.0,-0.006642003722611389,0.059778033503502526,0.0,0.0,1
414,0.006642003722611389,0.5894778303817607,0.0,0.0,0.006642003722611389,-0.059778033503502526,0.0,0.0,-0.02324701302913986,0.0963090539778651,0.0,0.0,0
415,0.02988901675175125,0.4931687764038956,0.0,0.0,0.02324701302913986,-0.0963090539778651,0.0,0.0,-0.04649402605827972,0.11789556607635215,0.0,0.0,0
416,0.07638304281003097,0.37527321032754346,0.0,0.0,0.04649402605827972,-0.11789556607635215,0.0,0.0,-0.06974103908741958,0.12121656793765784,0.0,0.0,0
417,0.14612408189745055,0.2540566423898856,0.0,0.0,0.06974103908741958,-0.12121656793765784,0.0,0.0,-0.09630905397786516,0.10295105770047652,0.0,0.0,0
418,0.2424331358753157,0.1511055846894091,0.0,0.0,0.09630905397786516,-0.10295105770047652,0.0,0.0,-0.11623506514569928,0.07472254187937813,0.0,0.0,0
419,0.358668201021015,0.07638304281003097,0.0,0.0,0.11623506514569928,-0.07472254187937813,0.0,0.0,-0.11789556607635215,0.048154526988932564,0.0,0.0,0
420,0.47656376709736714,0.028228515821098404,0.0,0.0,0.11789556607635215,-0.048154526988932564,0.0,0.0,-0.1062720595617822,0.02490751395979271,0.0,0.0,0
421,0.5828358266591493,0.0033210018613056944,0.0,0.0,0.1062720595617822,-0.02490751395979271,0.0,0.0,-0.07638304281003094,0.0033210018613056944,0.0,0.0,0
422,0.6592188694691803,0.0,0.0,0.0,0.07638304281003094,-0.0033210018613056944,0.0,0.0,-0.03819152140501558,0.0,0.0,0.0,0
423,0.6974103908741959,0.0,0.0,0.0,0.03819152140501558,0.0,0.0,0.0,0.009963005583917162,0.0,0.0,0.0,0
424,0.6874473852902787,0.0,0.0,0.0,-0.009963005583917162,0.0,0.0,0.0,0.05479653071154389,0.0,0.0,0.0,1
425,0.6326508545787348,0.0,0.0,0.0,-0.05479653071154389,0.0,0.0,0.0,0.09298805211655947,0.0,0.0,0.0,0
426,0.5396628024621754,0.0,0.0,0.0,-0.09298805211655947,0.0,0.0,0.0,0.11623506514569931,0.0,0.0,0.0,0
427,0.42342773731647604,0.0,0.0,0.0,-0.11623506514569931,0.0,0.0,0.0,0.12287706886831068,0.0,0.0,0.0,0
428,0.30055066844816536,0.0,0.0,0.0,-0.12287706886831068,0.0,0.0,0.0,0.11125356235374079,0.0,0.0,-0.028228515821098404,0
429,0.18929710609442457,0.0,0.0,0.028228515821098404,-0.11125356235374079,0.0,0.0,0.028228515821098404,0.0846855474632952,0.0,0.0,-0.0597780335035025,0
430,0.10461155863112938,0.0,0.0,0.0880065493246009,-0.0846855474632952,0.0,0.0,0.0597780335035025,0.058117532572849656,0.0,0.0,-0.0946485530472123,0
431,0.04649402605827972,0.0,0.0,0.1826551023718132,-0.058117532572849656,0.0,0.0,0.0946485530472123,0.033210018613056946,0.0,0.0,-0.1278585716602692,0
432,0.013284007445222778,0.0,0.0,0.3105136740320824,-0.033210018613056946,0.0,0.0,0.1278585716602692,0.013284007445222778,0.0,0.0,-0.1610685902733262,0
433,0.0,0.0,0.0,0.4715822643054086,-0.013284007445222778,0.0,0.0,0.1610685902733262,0.0,0.0,0.0,-0.15608708748136757,0
434,0.0,0.0,0.0,0.6276693517867762,0.0,0.0,0.0,0.15608708748136757,0.0,0.0,0.0,-0.12453756979896358,0
435,0.0,0.0,0.0,0.7522069215857398,0.0,0.0,0.0,0.12453756979896358,0.0,0.0,0.0,-0.07306204094872526,0
436,0.0,0.0,0.0,0.825268962534465,0.0,0.0,0.0,0.07306204094872526,0.0,-0.0016605009306528472,0.0,-0.004981502791958525,0
437,0.0,0.0016605009306528472,0.0,0.8302504653264235,0.0,0.0016605009306528472,0.0,0.004981502791958525,0.0,-0.019926011167834164,0.0,0.061438534434155256,1
438,0.0,0.021586512098487012,0.0,0.7688119308922683,0.0,0.019926011167834164,0.0,-0.061438534434155256,0.0,-0.04483352512762688,0.0,0.11789556607635221,0
439,0.0,0.06642003722611389,0.0,0.6509163648159161,0.0,0.04483352512762688,0.0,-0.11789556607635221,0.0,-0.07306204094872526,0.0,0.1511055846894091,0
440,0.0,0.13948207817483915,0.0,0.499810780126507,0.0,0.07306204094872526,0.0,-0.1511055846894091,0.0,-0.10129055676982368,0.0,0.1594080893426733,0
441,0.0,0.24077263494466283,0.0,0.3404026907838337,0.0,0.10129055676982368,0.0,-0.1594080893426733,0.0,-0.12453756979896358,0.0,0.13616107631353347,0
442,0.0,0.3653102047436264,0.0,0.2042416144703002,0.0,0.12453756979896358,0.0,-0.13616107631353347,0.0,-0.1278585716602692,0.0,0.09963005583917083,0
443,0.0,0.4931687764038956,0.0,0.10461155863112938,0.0,0.1278585716602692,0.0,-0.09963005583917083,0.0,-0.11125356235374079,0.0,0.06475953629546105,0
444,0.0,0.6044223387576364,0.0,0.039852022335668334,0.0,0.11125356235374079,0.0,-0.06475953629546105,0.0,-0.07638304281003094,0.0,0.033210018613056946,0
445,0.0,0.6808053815676673,0.0,0.006642003722611389,0.0,0.07638304281003094,0.0,-0.033210018613056946,0.0,-0.03819152140501547,0.0,0.006642003722611389,0
446,0.0,0.7189969029726828,0.0,0.0,0.0,0.03819152140501547,0.0,-0.006642003722611389,0.0,-0.0016605009306528418,0.0,0.0,0
447,0.0,0.7206574039033357,0.0,0.0,0.0,0.0016605009306528418,0.0,0.0,0.0,0.021586512098486943,-0.0016605009306528472,0.0,1
448,0.0,0.6990708918048487,0.0016605009306528472,0.0,0.0,-0.021586512098486943,0.0016605009306528472,0.0,0.0,0.02656801489044558,-0.0016605009306528472,0.0,0
449,0.0,0.6725028769144031,0.0033210018613056944,0.0,0.0,-0.02656801489044558,0.0016605009306528472,0.0,0.0,0.011623506514570003,0.0,0.0,0
450,0.0,0.6608793703998331,0.0033210018613056944,0.0,0.0,-0.011623506514570003,0.0,0.0,0.0,-0.014944508375875687,0.0,0.0,0
451,0.0,0.6758238787757088,0.0033210018613056944,0.0,0.0,0.014944508375875687,0.0,0.0,0.0,-0.043173024196974,0.0,0.0,0
452,0.0,0.7189969029726828,0.0033210018613056944,0.0,0.0,0.043173024196974,0.0,0.0,0.0,-0.05645703164219684,0.0016605009306528472,0.0,0
453,0.0,0.7754539346148797,0.0016605009306528472,0.0,0.0,0.05645703164219684,-0.0016605009306528472,0.0,0.0,-0.05313602978089105,0.0016605009306528472,0.0,0
454,0.0,0.8285899643957707,0.0,0.0,0.0,0.05313602978089105,-0.0016605009306528472,0.0,0.0,-0.023247013029139896,0.0,0.0,0
455,0.0,0.8518369774249106,0.0,0.0,0.0,0.023247013029139896,0.0,0.0,0.0,0.023247013029139896,0.0,0.0,0
456,0.0,0.8285899643957707,0.0,0.0,0.0,-0.023247013029139896,0.0,0.0,0.0,0.0747225418793781,0.0,0.0,1
457,0.0,0.7538674225163926,0.0,0.0,0.0,-0.0747225418793781,0.0,0.0,0.0,0.1178955660763521,0.0,0.0,0
458,0.0,0.6359718564400405,0.0,0.0,0.0,-0.1178955660763521,0.0,0.0,0.0,0.14612408189745058,-0.019926011167834167,0.0,0
459,0.0,0.48984777454258993,0.019926011167834167,0.0,0.0,-0.14612408189745058,0.019926011167834167,0.0,0.0,0.15276608562006194,-0.04649402605827972,0.0,0
460,0.0,0.337081688922528,0.06642003722611389,0.0,0.0,-0.15276608562006194,0.04649402605827972,0.0,0.0,0.13117957352157494,-0.07804354374068381,0.0,0
461,0.0,0.20590211540095305,0.1444635809667977,0.0,0.0,-0.13117957352157494,0.07804354374068381,0.0,0.0,0.09630905397786513,-0.1129140632843936,0.0,0
462,0.0,0.10959306142308792,0.2573776442511913,0.0,0.0,-0.09630905397786513,0.1129140632843936,0.0,0.0,0.06475953629546105,-0.14612408189745058,0.0,0
463,0.0,0.04483352512762687,0.4035017261486419,0.0,0.0,-0.06475953629546105,0.14612408189745058,0.0,0.0,0.03653102047436264,-0.15110558468940904,0.0,0
464,0.0,0.008302504653264237,0.5546073108380509,0.0,0.0,-0.03653102047436264,0.15110558468940904,0.0,0.0,0.008302504653264237,-0.13117957352157494,0.0,0
465,0.0,0.0,0.6857868843596259,0.0,0.0,-0.008302504653264237,0.13117957352157494,0.0,0.0,0.0,-0.08800654932460095,0.0,0
466,0.0,0.0,0.7737934336842268,0.0,0.0,0.0,0.08800654932460095,0.0,0.0,0.0,-0.02822851582109842,0.0,0
467,0.0,0.0,0.8020219495053252,0.0,0.0,0.0,0.02822851582109842,0.0,0.0,-0.021586512098487012,0.039852022335668424,0.0,1
468,0.0,0.021586512098487012,0.7621699271696568,0.0,0.0,0.021586512098487012,-0.039852022335668424,0.0,0.0,-0.05479653071154396,0.09796955490851789,0.0,0
469,0.0,0.07638304281003097,0.6642003722611389,0.0,0.0,0.05479653071154396,-0.09796955490851789,0.0,0.0,-0.09298805211655944,0.13616107631353347,0.0,0
470,0.0,0.16937109492659042,0.5280392959476055,0.0,0.0,0.09298805211655944,-0.13616107631353347,0.0,0.0,-0.13117957352157494,0.15110558468940916,0.0,0
471,0.0,0.30055066844816536,0.3769337112581963,0.0,0.0,0.13117957352157494,-0.15110558468940916,0.0,0.0,-0.1726920967878961,0.141142579105492,0.0,0
472,0.0,0.47324276523606146,0.2357911321527043,0.0,0.0,0.1726920967878961,-0.141142579105492,0.0,-0.0016605009306528472,-0.184315603302466,0.10627205956178223,0.0,0
473,0.0016605009306528472,0.6575583685385274,0.12951907259092207,0.0,0.0016605009306528472,0.184315603302466,-0.10627205956178223,0.0,-0.0016605009306528472,-0.1643895921346319,0.07306204094872526,0.0,0
474,0.0033210018613056944,0.8219479606731593,0.05645703164219681,0.0,0.0016605009306528472,0.1643895921346319,-0.07306204094872526,0.0,-0.0016605009306528474,-0.11623506514569937,0.04151252326632118,0.0,0
475,0.004981502791958542,0.9381830258188587,0.014944508375875624,0.0,0.0016605009306528474,0.11623506514569937,-0.04151252326632118,0.0,-0.001660500930652847,-0.049815027919585364,0.014944508375875624,0.0,0
476,0.006642003722611389,0.9879980537384441,0.0,0.0,0.001660500930652847,0.049815027919585364,-0.014944508375875624,0.0,0.0,0.024907513959792738,0.0,0.0,0
477,0.006642003722611389,0.9630905397786513,0.0,0.0,0.0,-0.024907513959792738,0.0,0.0,0.0,0.08302504653264231,0.0,0.0,1
478,0.006642003722611389,0.880065493246009,0.0,0.0,0.0,-0.08302504653264231,0.0,0.0,0.0,0.11457456421504641,0.0,0.0,0
479,0.006642003722611389,0.7654909290309626,0.0,0.0,0.0,-0.11457456421504641,0.0,0.0,0.001660500930652847,0.11291406328439368,0.0,0.0,0
480,0.004981502791958542,0.6525768657465689,0.0,0.0,-0.001660500930652847,-0.11291406328439368,0.0,0.0,0.0016605009306528474,0.08136454560198947,0.0,0.0,0
481,0.0033210018613056944,0.5712123201445795,0.0,0.0,-0.0016605009306528474,-0.08136454560198947,0.0,0.0,0.0016605009306528472,0.02822851582109842,0.0,0.0,0
482,0.0016605009306528472,0.542983804323481,0.0,0.0,-0.0016605009306528472,-0.02822851582109842,0.0,0.0,0.0016605009306528472,-0.021586512098487054,0.0,0.0,0
483,0.0,0.5645703164219681,0.0,0.0,-0.0016605009306528472,0.021586512098487054,0.0,0.0,0.0,-0.05811753257284957,0.0,0.0,0
484,0.0,0.6226878489948177,0.0,0.0,0.0,0.05811753257284957,0.0,0.0,0.0,-0.06475953629546105,0.0,0.0,0
485,0.0,0.6874473852902787,0.0,0.0,0.0,0.06475953629546105,0.0,0.0,0.0,-0.04483352512762695,0.0,0.0,0
486,0.0,0.7322809104179057,0.0,0.0,0.0,0.04483352512762695,0.0,0.0,0.0,-0.0016605009306528418,0.0,0.0,0
487,0.0,0.7339414113485585,0.0,0.0,0.0,0.0016605009306528418,0.0,0.0,0.0,0.05147552885023832,0.0,0.0,1
488,0.0,0.6824658824983202,0.0,0.0,0.0,-0.05147552885023832,0.0,0.0,0.0,0.097969554908518,0.0,-0.006642003722611389,0
489,0.0,0.5844963275898022,0.0,0.006642003722611389,0.0,-0.097969554908518,0.0,0.006642003722611389,0.0,0.12951907259092205,0.0,-0.02490751395979271,0
490,0.0,0.45497725499888014,0.0,0.0315495176824041,0.0,-0.12951907259092205,0.0,0.02490751395979271,0.0,0.1428030800361449,0.0,-0.046494026058279715,0
491,0.0,0.31217417496273525,0.0,0.07804354374068381,0.0,-0.1428030800361449,0.0,0.046494026058279715,0.0,0.12121656793765781,0.0,-0.07804354374068381,0
492,0.0,0.19095760702507744,0.0,0.15608708748136763,0.0,-0.12121656793765781,0.0,0.07804354374068381,0.0,0.09298805211655946,0.0,-0.11789556607635215,0
493,0.0,0.09796955490851798,0.0,0.2739826535577198,0.0,-0.09298805211655946,0.0,0.11789556607635215,0.0,0.0597780335035025,0.0,-0.15442658655071478,0
494,0.0,0.038191521405015486,0.0,0.42840924010843456,0.0,-0.0597780335035025,0.0,0.15442658655071478,0.0,0.033210018613056946,0.0,-0.1710315958572433,0
495,0.0,0.004981502791958542,0.0,0.5994408359656779,0.0,-0.033210018613056946,0.0,0.1710315958572433,0.0,0.004981502791958542,0.0,-0.1643895921346319,0
496,0.0,0.0,0.0,0.7638304281003098,0.0,-0.004981502791958542,0.0,0.1643895921346319,0.0,0.0,0.0,-0.129519072590922,0
497,0.0,0.0,0.0,0.8933495006912318,0.0,0.0,0.0,0.129519072590922,0.0,-0.014944508375875624,0.0,-0.06475953629546105,0
498,0.0,0.014944508375875624,0.0,0.9581090369866928,0.0,0.014944508375875624,0.0,0.06475953629546105,0.0,-0.043173024196974025,0.0,0.014944508375875576,0
499,0.0,0.05811753257284965,0.0,0.9431645286108172,0.0,0.043173024196974025,0.0,-0.014944508375875576,0.0,-0.07638304281003097,0.0,0.09132755118590663,1
500,0.0,0.13450057538288063,0.0,0.8518369774249106,0.0,0.07638304281003097,0.0,-0.09132755118590663,0.0,-0.10793256049243508,0.0,0.15110558468940904,0
501,0.0,0.2424331358753157,0.0,0.7007313927355016,0.0,0.10793256049243508,0.0,-0.15110558468940904,0.0,-0.13782157724418628,0.0,0.18265510237181326,0
502,0.0,0.380254713119502,0.0,0.5180762903636883,0.0,0.13782157724418628,0.0,-0.18265510237181326,0.0,-0.14612408189745063,0.0,0.1809946014411603,0
503,0.0,0.5263787950169526,0.0,0.337081688922528,0.0,0.14612408189745063,0.0,-0.1809946014411603,0.0,-0.12453756979896347,0.0,0.14280308003614486,0
504,0.0,0.6509163648159161,0.0,0.19427860888638313,0.0,0.12453756979896347,0.0,-0.14280308003614486,0.0,-0.07970404467133674,0.0,0.10129055676982368,0
505,0.0,0.7306204094872528,0.0,0.09298805211655944,0.0,0.07970404467133674,0.0,-0.10129055676982368,0.0,-0.02656801489044547,0.0,0.0630990353648082,0
506,0.0,0.7571884243776983,0.0,0.02988901675175125,0.0,0.02656801489044547,0.0,-0.0630990353648082,0.0,0.024907513959792627,0.0,0.0282285158210984,0
507,0.0,0.7322809104179057,0.0,0.0016605009306528472,0.0,-0.024907513959792627,0.0,-0.0282285158210984,0.0,0.06143853443415537,0.0,0.0016605009306528472,1
508,0.0,0.6708423759837503,0.0,0.0,0.0,-0.06143853443415537,0.0,-0.0016605009306528472,0.0,0.07140154001807242,0.0,0.0,0
509,0.0,0.5994408359656779,0.0,0.0,0.0,-0.07140154001807242,0.0,0.0,0.0,0.049815027919585475,0.0,0.0,0
510,0.0,0.5496258080460924,0.0,0.0,0.0,-0.049815027919585475,0.0,0.0,0.0,0.008302504653264209,0.0,0.0,0
511,0.0,0.5413233033928282,0.0,0.0,0.0,-0.008302504653264209,0.0,0.0,0.0,-0.041512523266321155,0.0,0.0,0
512,0.0,0.5828358266591493,0.0,0.0,0.0,0.041512523266321155,0.0,0.0,0.0,-0.08468554746329526,0.0,0.0,0
513,0.0,0.6675213741224446,0.0,0.0,0.0,0.08468554746329526,0.0,0.0,0.0,-0.097969554908518,0.0,0.0,0
514,0.0,0.7654909290309626,0.0,0.0,0.0,0.097969554908518,0.0,0.0,0.0,-0.08136454560198947,0.0,0.0,0
515,0.0,0.8468554746329521,0.0,0.0,0.0,0.08136454560198947,0.0,0.0,0.0,-0.03487051954370979,0.0,0.0,0
516,0.0,0.8817259941766619,0.0,0.0,0.0,0.03487051954370979,0.0,0.0,0.0,0.02656801489044558,0.0,0.0,0
517,0.0,0.8551579792862163,0.0,0.0,0.0,-0.02656801489044558,0.0,0.0,0.0,0.09298805211655947,0.0,0.0,1
518,0.0,0.7621699271696568,0.0,0.0,0.0,-0.09298805211655947,0.0,0.0,0.0,0.141142579105492,0.0,0.0,0
519,0.0,0.6210273480641648,0.0,0.0,0.0,-0.141142579105492,0.0,0.0,0.0,0.16605009306528468,0.0,0.0,0
520,0.0,0.45497725499888014,0.0,0.0,0.0,-0.16605009306528468,0.0,0.0,0.0,0.16272909120397905,0.0,-0.01162350651456993,0
