,g_let,a_let,t_let,c_let,slope_g_after,slope_a_after,slope_t_after,slope_c_after,slope_g_before,slope_a_before,slope_t_before,slope_c_before,peak_no_peak
1250,0.0,0.7869278311117555,0.011357721273777913,0.0,0.0,0.02596050576863529,-0.001622531610539702,0.0,0.0,0.04543088509511173,0.001622531610539702,0.0,1
1251,0.0,0.7414969460166437,0.009735189663238211,0.0,0.0,-0.04543088509511173,-0.001622531610539702,0.0,0.0,0.10546455468508054,0.0032450632210794033,0.0,0
1252,0.0,0.6360323913315632,0.0064901264421588075,0.0,0.0,-0.10546455468508054,-0.0032450632210794033,0.0,0.0,0.14602784494857324,0.0032450632210794038,0.0,0
1253,0.0,0.49000454638298996,0.0032450632210794038,0.0,0.0,-0.14602784494857324,-0.0032450632210794038,0.0,-0.0016225316105397019,0.15900809783289077,0.0032450632210794038,0.0,0
1254,0.0016225316105397019,0.3309964485500992,0.0,0.0,0.0016225316105397019,-0.15900809783289077,-0.0032450632210794038,0.0,-0.0016225316105397019,0.13304759206425557,0.0,0.0,0
1255,0.0032450632210794038,0.19794885648584362,0.0,0.0,0.0016225316105397019,-0.13304759206425557,0.0,0.0,0.0,0.10059695985346151,-0.029205568989714634,-0.0016225316105397019,0
1256,0.0032450632210794038,0.09735189663238211,0.029205568989714634,0.0016225316105397019,0.0,-0.10059695985346151,0.029205568989714634,0.0016225316105397019,-0.0016225316105397017,0.06327873281104837,-0.0778815173059057,-0.0016225316105397019,0
1257,0.0048675948316191054,0.03407316382133374,0.10708708629562033,0.0032450632210794038,0.0016225316105397017,-0.06327873281104837,0.0778815173059057,0.0016225316105397019,0.0,0.030828100600254336,-0.13304759206425557,0.0,0
1258,0.0048675948316191054,0.0032450632210794038,0.2401346783598759,0.0032450632210794038,0.0,-0.030828100600254336,0.13304759206425557,0.0,0.0016225316105397017,0.0032450632210794038,-0.184968603601526,0.0,0
1259,0.0032450632210794038,0.0,0.4251032819614019,0.0032450632210794038,-0.0016225316105397017,-0.0032450632210794038,0.184968603601526,0.0,0.0016225316105397019,0.0,-0.23039948869663762,0.0016225316105397019,0
1260,0.0016225316105397019,0.0,0.6555027706580395,0.0016225316105397019,-0.0016225316105397019,0.0,0.23039948869663762,-0.0016225316105397019,0.0,0.0,-0.23202202030717745,0.0,0
1261,0.0016225316105397019,0.0,0.887524790965217,0.0016225316105397019,0.0,0.0,0.23202202030717745,0.0,0.0016225316105397019,0.0,-0.184968603601526,0.0016225316105397019,0
1262,0.0,0.0,1.072493394566743,0.0,-0.0016225316105397019,0.0,0.184968603601526,-0.0016225316105397019,0.0,0.0,-0.09897442824292191,0.0,0
1263,0.0,0.0,1.1714678228096649,0.0,0.0,0.0,0.09897442824292191,0.0,0.0,0.0,0.008112658052698674,0.0,0
1264,0.0,0.0,1.1633551647569662,0.0,0.0,0.0,-0.008112658052698674,0.0,0.0,0.0,0.11195468112723939,0.0,1
1265,0.0,0.0,1.0514004836297268,0.0,0.0,0.0,-0.11195468112723939,0.0,0.0,0.0,0.19470379326476417,-0.021092910937016124,0
1266,0.0,0.0,0.8566966903649627,0.021092910937016124,0.0,0.0,-0.19470379326476417,0.021092910937016124,0.0,0.0,0.23851214674933618,-0.06652379603212778,0
1267,0.0,0.0,0.6181845436156265,0.0876167069691439,0.0,0.0,-0.23851214674933618,0.06652379603212778,0.0,0.0,0.2255318938650186,-0.12006733917993793,0
1268,0.0,0.0,0.3926526497506079,0.20768404614908184,0.0,0.0,-0.2255318938650186,0.12006733917993793,0.0,0.0,0.17685594554882753,-0.17847847715936724,0
1269,0.0,0.0,0.21579670420178035,0.3861625233084491,0.0,0.0,-0.17685594554882753,0.17847847715936724,0.0,0.0,0.12493493401155704,-0.2336445519177171,0
1270,0.0,0.0,0.0908617701902233,0.6198070752261662,0.0,0.0,-0.12493493401155704,0.2336445519177171,0.0,0.0,0.07139139086374688,-0.2531149312441935,0
1271,0.0,0.0,0.019470379326476422,0.8729220064703597,0.0,0.0,-0.07139139086374688,0.2531149312441935,0.0,0.0,0.019470379326476422,-0.21904176742285963,0
1272,0.0,0.0,0.0,1.0919637738932193,0.0,0.0,-0.019470379326476422,0.21904176742285963,0.0,0.0,0.0,-0.1395377185064144,0
1273,0.0,0.0,0.0,1.2315014923996337,0.0,0.0,0.0,0.1395377185064144,0.0,0.0,0.0,-0.029205568989714603,0
1274,0.0,0.0,0.0,1.2607070613893483,0.0,0.0,0.0,0.029205568989714603,0.0,0.0,0.0,0.08923923857968341,1
1275,0.0,0.0,0.0,1.1714678228096649,0.0,0.0,0.0,-0.08923923857968341,0.0,0.0,0.0,0.1833460719909864,0
1276,0.0,0.0,0.0,0.9881217508186785,0.0,0.0,0.0,-0.1833460719909864,0.0,0.0,0.0,0.23851214674933618,0
1277,0.0,0.0,0.0,0.7496096040693423,0.0,0.0,0.0,-0.23851214674933618,0.0,0.0,0.0,0.23364455191771705,0
1278,0.0,0.0,0.0,0.5159650521516252,0.0,0.0,0.0,-0.23364455191771705,0.0,0.0,0.0,0.17685594554882755,0
1279,0.0,0.0,0.0,0.3391091066027977,0.0,0.0,0.0,-0.17685594554882755,0.0,0.0,0.0,0.08112658052698507,0
1280,0.0,0.0,0.0,0.2579825260758126,0.0,0.0,0.0,-0.08112658052698507,0.0,0.0,0.0,-0.030828100600254316,0
1281,0.0,0.0,0.0,0.28881062667606694,0.0,0.0,0.0,0.030828100600254316,0.0,0.0,0.0,-0.13142506045371588,0
1282,0.0,0.0,0.0,0.4202356871297828,0.0,0.0,0.0,0.13142506045371588,0.0,0.0,0.0,-0.20119391970692296,0
1283,0.0,0.0,0.0,0.6214296068367058,0.0,0.0,0.0,0.20119391970692296,0.0,0.0,0.0,-0.22228683064393917,0
1284,0.0,0.0,0.0,0.843716437480645,0.0,0.0,0.0,0.22228683064393917,0.0,0.0,0.0,-0.19145873004368497,0
1285,0.0,0.0,0.0,1.03517516752433,0.0,0.0,0.0,0.19145873004368497,0.0,0.0,0.0,-0.11519974434831881,0
1286,0.0,0.0,0.0,1.1503749118726487,0.0,0.0,0.0,0.11519974434831881,0.0,0.0,0.0,-0.011357721273777877,0
1287,0.0,0.0,0.0,1.1617326331464266,0.0,0.0,0.0,0.011357721273777877,0.0,0.0,0.0,0.09248430180076306,1
1288,0.0,0.0,0.0,1.0692483313456635,0.0,0.0,0.0,-0.09248430180076306,0.0,0.0,0.0,0.17685594554882744,0
1289,0.0,0.0,0.0,0.8923923857968361,0.0,0.0,0.0,-0.17685594554882744,0.0,-0.030828100600254336,0.0,0.21904176742285986,0
1290,0.0,0.030828100600254336,0.0,0.6733506183739763,0.0,0.030828100600254336,0.0,-0.21904176742285986,0.0,-0.06490126442158808,0.0,0.22390936225447883,0
1291,0.0,0.09572936502184241,0.0,0.4494412561194974,0.0,0.06490126442158808,0.0,-0.22390936225447883,0.0,-0.10221949146400121,0.0,0.184968603601526,0
1292,0.0,0.19794885648584362,0.0,0.2644726525179714,0.0,0.10221949146400121,0.0,-0.184968603601526,0.0,-0.13142506045371585,0.0,0.13304759206425557,0
1293,0.0,0.3293739169395595,0.0,0.13142506045371585,0.0,0.13142506045371585,0.0,-0.13304759206425557,0.0,-0.15900809783289083,0.0,0.0811265805269851,0
1294,0.0,0.4883820147724503,0.0,0.05029847992673076,0.0,0.15900809783289083,0.0,-0.0811265805269851,0.0,-0.14278278172749376,0.0,0.04056329026349255,0
1295,0.0,0.6311647964999441,0.0,0.009735189663238211,0.0,0.14278278172749376,0.0,-0.04056329026349255,0.0,-0.10059695985346151,0.0,0.009735189663238211,0
1296,0.0,0.7317617563534056,0.0,0.0,0.0,0.10059695985346151,0.0,-0.009735189663238211,0.0,-0.037318227042413166,0.0,0.0,0
1297,0.0,0.7690799833958187,0.0,0.0,0.0,0.037318227042413166,0.0,0.0,0.0,0.029205568989714603,0.0,0.0,0
1298,0.0,0.7398744144061041,0.0,0.0,0.0,-0.029205568989714603,0.0,0.0,0.0,0.08923923857968363,0.0,0.0,1
1299,0.0,0.6506351758264205,0.0,0.0,0.0,-0.08923923857968363,0.0,0.0,0.0,0.1281799972326365,0.0,0.0,0
1300,0.0,0.522455178593784,0.0,0.0,0.0,-0.1281799972326365,0.0,0.0,0.0,0.14440531333803341,0.0,0.0,0
1301,0.0,0.3780498652557506,0.0,0.0,0.0,-0.14440531333803341,0.0,0.0,0.0,0.13791518689587468,0.0,0.0,0
1302,0.0,0.2401346783598759,0.0,0.0,0.0,-0.13791518689587468,0.0,0.0,0.0,0.10546455468508065,0.0,0.0,0
1303,0.0,0.13467012367479525,0.0,0.0,0.0,-0.10546455468508065,0.0,0.0,0.0,0.07301392247428658,0.0,0.0,0
1304,0.0,0.06165620120050867,0.0,0.0,0.0,-0.07301392247428658,0.0,0.0,0.0,0.04218582187403225,-0.012980252884317615,0.0,0
1305,0.0,0.019470379326476422,0.012980252884317615,0.0,0.0,-0.04218582187403225,0.012980252884317615,0.0,0.0,0.019470379326476422,-0.05841113797942926,0.0,0
1306,0.0,0.0,0.07139139086374688,0.0,0.0,-0.019470379326476422,0.05841113797942926,0.0,0.0,0.0,-0.11033214951669973,0.0,0
1307,0.0,0.0,0.1817235403804466,0.0,0.0,0.0,0.11033214951669973,0.0,0.0,0.0,-0.16225316105397022,0.0,0
1308,0.0,0.0,0.34397670143441683,0.0,0.0,0.0,0.16225316105397022,0.0,0.0,0.0,-0.20768404614908187,0.0,0
1309,0.0,0.0,0.5516607475834987,0.0,0.0,0.0,0.20768404614908187,0.0,0.0,0.0,-0.2271544254755582,0.0,0
1310,0.0,0.0,0.7788151730590569,0.0,0.0,0.0,0.2271544254755582,0.0,0.0,0.0,-0.19308126165422457,0.0,0
1311,0.0,0.0,0.9718964347132815,0.0,0.0,0.0,0.19308126165422457,0.0,0.0,0.0,-0.12006733917993784,0.0,0
1312,0.0,0.0,1.0919637738932193,0.0,0.0,0.0,0.12006733917993784,0.0,0.0,0.0,-0.02109291093701615,0.0,0
1313,0.0,0.0,1.1130566848302355,0.0,0.0,0.0,0.02109291093701615,0.0,0.0,0.0,0.08274911213752478,0.0,1
1314,0.0,0.0,1.0303075726927107,0.0,0.0,0.0,-0.08274911213752478,0.0,0.0,0.0,0.168743287496129,-0.027583037379174932,0
1315,0.0,0.0,0.8615642851965817,0.027583037379174932,0.0,0.0,-0.168743287496129,0.027583037379174932,0.0,0.0,0.21904176742285975,-0.06976885925320718,0
1316,0.0,0.0,0.6425225177737219,0.09735189663238211,0.0,0.0,-0.21904176742285975,0.06976885925320718,0.0,0.0,0.22228683064393912,-0.12331240240101735,0
1317,0.0,0.0,0.4202356871297828,0.22066429903339946,0.0,0.0,-0.22228683064393912,0.12331240240101735,0.0,0.0,0.18010100876990692,-0.17198835071720842,0
1318,0.0,0.0,0.2401346783598759,0.3926526497506079,0.0,0.0,-0.18010100876990692,0.17198835071720842,0.0,0.0,0.12980252884317617,-0.21904176742285975,0
1319,0.0,0.0,0.11033214951669973,0.6116944171734676,0.0,0.0,-0.12980252884317617,0.21904176742285975,0.0,0.0,0.07950404891644539,-0.22877695708609802,0
1320,0.0,0.0,0.030828100600254336,0.8404713742595656,0.0,0.0,-0.07950404891644539,0.22877695708609802,0.0,0.0,0.030828100600254336,-0.19145873004368485,0
1321,0.0,0.0,0.0,1.0319301043032505,0.0,0.0,-0.030828100600254336,0.19145873004368485,0.0,0.0,0.0,-0.11519974434831881,0
1322,0.0,0.0,0.0,1.1471298486515693,0.0,0.0,0.0,0.11519974434831881,0.0,0.0,0.0,-0.017847847715936727,0
1323,0.0,0.0,0.0,1.164977696367506,0.0,0.0,0.0,0.017847847715936727,0.0,0.0,0.0,0.0843716437480646,1
1324,0.0,0.0,0.0,1.0806060526194414,0.0,0.0,0.0,-0.0843716437480646,0.0,0.0,0.0,0.168743287496129,0
1325,0.0,0.0,0.0,0.9118627651233124,0.0,0.0,0.0,-0.168743287496129,0.0,-0.0048675948316191054,0.0,0.21904176742285975,0
1326,0.0,0.0048675948316191054,0.0,0.6928209977004527,0.0,0.0048675948316191054,0.0,-0.21904176742285975,0.0,-0.03245063221079404,0.0,0.23039948869663762,0
1327,0.0,0.037318227042413145,0.0,0.46242150900381507,0.0,0.03245063221079404,0.0,-0.23039948869663762,0.0,-0.06814632764266748,0.0,0.18821366682260543,0
1328,0.0,0.10546455468508062,0.0,0.27420784218120964,0.0,0.06814632764266748,0.0,-0.18821366682260543,0.0,-0.10546455468508062,0.0,0.1395377185064144,0
1329,0.0,0.21092910937016124,0.0,0.13467012367479525,0.0,0.10546455468508062,0.0,-0.1395377185064144,0.0,-0.1395377185064144,0.0,0.08761670696914389,0
1330,0.0,0.3504668278765756,0.0,0.04705341670565136,0.0,0.1395377185064144,0.0,-0.08761670696914389,0.0,-0.16549822427504962,0.0,0.042185821874032255,0
1331,0.0,0.5159650521516252,0.0,0.0048675948316191054,0.0,0.16549822427504962,0.0,-0.042185821874032255,0.0,-0.14765037655911284,0.0,0.0048675948316191054,0
1332,0.0,0.6636154287107381,0.0,0.0,0.0,0.14765037655911284,0.0,-0.0048675948316191054,0.0,-0.10546455468508065,0.0,0.0,0
1333,0.0,0.7690799833958187,0.0,0.0,0.0,0.10546455468508065,0.0,0.0,-0.0032450632210794038,-0.03407316382133374,0.0,0.0,0
1334,0.0032450632210794038,0.8031531472171525,0.0,0.0,0.0032450632210794038,0.03407316382133374,0.0,0.0,-0.0016225316105397017,0.03894075865295288,0.0,0.0,1
1335,0.0048675948316191054,0.7642123885641996,0.0,0.0,0.0016225316105397017,-0.03894075865295288,0.0,0.0,-0.001622531610539702,0.10221949146400122,0.0,0.0,0
1336,0.0064901264421588075,0.6619928971001984,0.0,0.0,0.001622531610539702,-0.10221949146400122,0.0,0.0,-0.0032450632210794033,0.13629265528533496,0.0,0.0,0
1337,0.009735189663238211,0.5257002418148634,0.0,0.0,0.0032450632210794033,-0.13629265528533496,0.0,0.0,0.0,0.13791518689587468,0.0,0.0,0
1338,0.009735189663238211,0.38778505491898874,0.0,0.0,0.0,-0.13791518689587468,0.0,0.0,0.001622531610539702,0.10384202307454088,0.0,0.0,0
1339,0.008112658052698509,0.28394303184444786,0.0,0.0,-0.001622531610539702,-0.10384202307454088,0.0,0.0,0.0016225316105397012,0.04867594831619107,0.0,0.0,0
1340,0.0064901264421588075,0.2352670835282568,0.0,0.0,-0.0016225316105397012,-0.04867594831619107,0.0,0.0,0.0032450632210794038,-0.012980252884317617,0.0,0.0,0
1341,0.0032450632210794038,0.2482473364125744,0.0,0.0,-0.0032450632210794038,0.012980252884317617,0.0,0.0,0.0016225316105397019,-0.06490126442158806,0.0,0.0,0
1342,0.0016225316105397019,0.31314860083416246,0.0,0.0,-0.0016225316105397019,0.06490126442158806,0.0,0.0,0.0016225316105397019,-0.09572936502184243,0.0,0.0,0
1343,0.0,0.4088779658560049,0.0,0.0,-0.0016225316105397019,0.09572936502184243,0.0,0.0,0.0,-0.09735189663238208,0.0,0.0,0
1344,0.0,0.506229862488387,0.0,0.0,0.0,0.09735189663238208,0.0,0.0,0.0,-0.07301392247428662,0.0,0.0,0
1345,0.0,0.5792437849626736,0.0,0.0,0.0,0.07301392247428662,0.0,0.0,0.0,-0.029205568989714603,0.0,0.0,0
1346,0.0,0.6084493539523882,0.0,0.0,0.0,0.029205568989714603,0.0,0.0,0.0,0.024337974158095466,0.0,0.0,0
1347,0.0,0.5841113797942927,0.0,0.0,0.0,-0.024337974158095466,0.0,0.0,0.0,0.07463645408482633,0.0,0.0,1
1348,0.0,0.5094749257094664,0.0,0.0,0.0,-0.07463645408482633,0.0,0.0,0.0,0.10546455468508065,0.0,0.0,0
1349,0.0,0.40401037102438575,0.0,0.0,0.0,-0.10546455468508065,0.0,0.0,-0.016225316105397018,0.11682227595885852,0.0,0.0,0
1350,0.016225316105397018,0.2871880950655272,0.0,0.0,0.016225316105397018,-0.11682227595885852,0.0,0.0,-0.04705341670565136,0.11033214951669973,0.0,0.0,0
1351,0.06327873281104837,0.1768559455488275,0.0,0.0,0.04705341670565136,-0.11033214951669973,0.0,0.0,-0.07950404891644539,0.08112658052698508,0.0,0.0,0
1352,0.14278278172749376,0.09572936502184241,0.0,0.0,0.07950404891644539,-0.08112658052698508,0.0,0.0,-0.11844480756939824,0.055166074758349865,0.0,0.0,0
1353,0.261227589296892,0.04056329026349255,0.0,0.0,0.11844480756939824,-0.055166074758349865,0.0,0.0,-0.1541405030012717,0.030828100600254336,0.0,0.0,0
1354,0.4153680922981637,0.009735189663238211,0.0,0.0,0.1541405030012717,-0.030828100600254336,0.0,0.0,-0.16874328749612905,0.009735189663238211,0.0,0.0,0
1355,0.5841113797942927,0.0,0.0,0.0,0.16874328749612905,-0.009735189663238211,0.0,0.0,-0.15251797139073198,0.0,0.0,0.0,0
1356,0.7366293511850247,0.0,0.0,0.0,0.15251797139073198,0.0,0.0,0.0,-0.10708708629562025,0.0,0.0,0.0,0
1357,0.843716437480645,0.0,0.0,0.0,0.10708708629562025,0.0,0.0,0.0,-0.0421858218740323,0.0,0.0,0.0,0
1358,0.8859022593546773,0.0,0.0,0.0,0.0421858218740323,0.0,0.0,0.0,0.03245063221079403,0.0,0.0,0.0,0
1359,0.8534516271438832,0.0,0.0,0.0,-0.03245063221079403,0.0,0.0,0.0,0.10221949146400122,0.0,0.0,0.0,1
1360,0.751232135679882,0.0,0.0,0.0,-0.10221949146400122,0.0,0.0,0.0,0.14927290816965255,0.0,0.0,0.0,0
1361,0.6019592275102295,0.0,0.0,0.0,-0.14927290816965255,0.0,0.0,0.0,0.17036581910666876,0.0,0.0,0.0,0
1362,0.4315934084035607,0.0,0.0,0.0,-0.17036581910666876,0.0,0.0,0.0,0.15900809783289077,0.0,0.0,0.0,0
1363,0.2725853105706699,0.0,0.0,0.0,-0.15900809783289077,0.0,0.0,0.0,0.12331240240101735,0.0,0.0,0.0,0
1364,0.14927290816965258,0.0,0.0,0.0,-0.12331240240101735,0.0,0.0,0.0,0.08437164374806451,0.0,0.0,0.0,0
1365,0.06490126442158807,0.0,0.0,0.0,-0.08437164374806451,0.0,0.0,0.0,0.048675948316191056,0.0,0.0,0.0,0
1366,0.016225316105397018,0.0,0.0,0.0,-0.048675948316191056,0.0,0.0,0.0,0.016225316105397018,0.0,0.0,0.0,0
1367,0.0,0.0,0.0,0.0,-0.016225316105397018,0.0,0.0,0.0,0.0,0.0,-0.037318227042413145,0.0,0
1368,0.0,0.0,0.037318227042413145,0.0,0.0,0.0,0.037318227042413145,0.0,0.0,0.0,-0.0811265805269851,0.0,0
1369,0.0,0.0,0.11844480756939824,0.0,0.0,0.0,0.0811265805269851,0.0,0.0,0.0,-0.13304759206425554,0.0,0
1370,0.0,0.0,0.2514923996336538,0.0,0.0,0.0,0.13304759206425554,0.0,0.0,0.0,-0.18010100876990692,0.0,0
1371,0.0,0.0,0.4315934084035607,0.0,0.0,0.0,0.18010100876990692,0.0,0.0,0.0,-0.22390936225447883,0.0,0
1372,0.0,0.0,0.6555027706580395,0.0,0.0,0.0,0.22390936225447883,0.0,0.0,0.0,-0.212551640980701,0.0,0
1373,0.0,0.0,0.8680544116387405,0.0,0.0,0.0,0.212551640980701,0.0,0.0,0.0,-0.16225316105397014,0.0,0
1374,0.0,0.0,1.0303075726927107,0.0,0.0,0.0,0.16225316105397014,0.0,0.0,0.0,-0.07625898569536593,0.0,0
1375,0.0,0.0,1.1065665583880766,0.0,0.0,0.0,0.07625898569536593,0.0,-0.016225316105397018,0.0,0.024337974158095355,0.0,1
1376,0.016225316105397018,0.0,1.0822285842299812,0.0,0.016225316105397018,0.0,-0.024337974158095355,0.0,-0.07139139086374689,0.0,0.12331240240101737,0.0,0
1377,0.0876167069691439,0.0,0.9589161818289639,0.0,0.07139139086374689,0.0,-0.12331240240101737,0.0,-0.13629265528533496,0.0,0.19308126165422457,0.0,0
1378,0.22390936225447886,0.0,0.7658349201747393,0.0,0.13629265528533496,0.0,-0.19308126165422457,0.0,-0.21092910937016127,0.0,0.2255318938650186,0.0,0
1379,0.4348384716246401,0.0,0.5403030263097207,0.0,0.21092910937016127,0.0,-0.2255318938650186,0.0,-0.28069796862336843,-0.0016225316105397019,0.2044389829280024,0.0,0
1380,0.7155364402480086,0.0016225316105397019,0.3358640433817183,0.0,0.28069796862336843,0.0016225316105397019,-0.2044389829280024,0.0,-0.3245063221079404,-0.0032450632210794033,0.15900809783289083,0.0,0
1381,1.040042762355949,0.0048675948316191054,0.1768559455488275,0.0,0.3245063221079404,0.0032450632210794033,-0.15900809783289083,0.0,-0.30179087956038453,-0.0032450632210794033,0.10708708629562032,0.0,0
1382,1.3418336419163335,0.008112658052698509,0.06976885925320718,0.0,0.30179087956038453,0.0032450632210794033,-0.10708708629562032,0.0,-0.22228683064393917,-0.003245063221079404,0.05678860636888956,0.0,0
1383,1.5641204725602726,0.011357721273777913,0.012980252884317615,0.0,0.22228683064393917,0.003245063221079404,-0.05678860636888956,0.0,-0.10059695985346151,-0.001622531610539702,0.012980252884317615,0.0,0
1384,1.6647174324137342,0.012980252884317615,0.0,0.0,0.10059695985346151,0.001622531610539702,-0.012980252884317615,0.0,0.0421858218740323,0.0,0.0,0.0,0
1385,1.6225316105397019,0.012980252884317615,0.0,0.0,-0.0421858218740323,0.0,0.0,0.0,0.17685594554882744,0.003245063221079404,0.0,0.0,1
1386,1.4456756649908744,0.009735189663238211,0.0,0.0,-0.17685594554882744,-0.003245063221079404,0.0,0.0,0.2742078421812095,0.001622531610539702,0.0,0.0,0
1387,1.1714678228096649,0.008112658052698509,0.0,0.0,-0.2742078421812095,-0.001622531610539702,0.0,0.0,0.31801619566578165,0.004867594831619105,0.0,0.0,0
1388,0.8534516271438832,0.0032450632210794038,0.0,0.0,-0.31801619566578165,-0.004867594831619105,0.0,0.0,0.3082810060025434,0.0032450632210794038,0.0,0.0,0
1389,0.5451706211413399,0.0,0.0,0.0,-0.3082810060025434,-0.0032450632210794038,0.0,0.0,0.23688961513879647,0.0,0.0,0.0,0
1390,0.3082810060025434,0.0,0.0,0.0,-0.23688961513879647,0.0,0.0,0.0,0.16874328749612902,-0.019470379326476422,0.0,0.0,0
1391,0.13953771850641436,0.019470379326476422,0.0,0.0,-0.16874328749612902,0.019470379326476422,0.0,0.0,0.09735189663238211,-0.06652379603212778,0.0,0.0,0
1392,0.04218582187403225,0.08599417535860421,0.0,0.0,-0.09735189663238211,0.06652379603212778,0.0,0.0,0.04218582187403225,-0.12655746562209674,-0.0016225316105397019,0.0,0
1393,0.0,0.21255164098070095,0.0016225316105397019,0.0,-0.04218582187403225,0.12655746562209674,0.0016225316105397019,0.0,0.0,-0.18821366682260543,-0.0016225316105397019,0.0,0
1394,0.0,0.4007653078033064,0.0032450632210794038,0.0,0.0,0.18821366682260543,0.0016225316105397019,0.0,0.0,-0.2482473364125744,-0.0016225316105397017,0.0,0
1395,0.0,0.6490126442158808,0.0048675948316191054,0.0,0.0,0.2482473364125744,0.0016225316105397017,0.0,0.0,-0.27907543701282866,-0.001622531610539702,0.0,0
1396,0.0,0.9280880812287094,0.0064901264421588075,0.0,0.0,0.27907543701282866,0.001622531610539702,0.0,0.0,-0.24824733641257446,0.001622531610539702,0.0,0
1397,0.0,1.176335417641284,0.0048675948316191054,0.0,0.0,0.24824733641257446,-0.001622531610539702,0.0,-0.0016225316105397019,-0.1703658191066686,0.0016225316105397017,0.0,0
1398,0.0016225316105397019,1.3467012367479525,0.0032450632210794038,0.0,0.0016225316105397019,0.1703658191066686,-0.0016225316105397017,0.0,-0.0032450632210794033,-0.056788606368889605,0.0016225316105397019,0.0,0
1399,0.0048675948316191054,1.403489843116842,0.0016225316105397019,0.0,0.0032450632210794033,0.056788606368889605,-0.0016225316105397019,0.0,-0.0048675948316191054,0.06976885925320708,0.0016225316105397019,0.0,1
1400,0.009735189663238211,1.333720983863635,0.0,0.0,0.0048675948316191054,-0.06976885925320708,-0.0016225316105397019,0.0,-0.004867594831619106,0.18010100876990687,0.0,0.0,0
1401,0.014602784494857317,1.1536199750937282,0.0,0.0,0.004867594831619106,-0.18010100876990687,0.0,0.0,-0.0032450632210794025,0.24986986802311417,0.0,0.0,0
1402,0.01784784771593672,0.903750107070614,0.0,0.0,0.0032450632210794025,-0.24986986802311417,0.0,0.0,-0.003245063221079404,0.2725853105706699,0.0,0.0,0
1403,0.021092910937016124,0.6311647964999441,0.0,0.0,0.003245063221079404,-0.2725853105706699,0.0,0.0,0.0,0.24500227319149498,-0.0064901264421588075,0.0,0
1404,0.021092910937016124,0.3861625233084491,0.0064901264421588075,0.0,0.0,-0.24500227319149498,0.0064901264421588075,0.0,0.001622531610539702,0.18010100876990692,-0.05192101153727046,0.0,0
1405,0.019470379326476422,0.20606151453854216,0.05841113797942927,0.0,-0.001622531610539702,-0.18010100876990692,0.05192101153727046,0.0,0.004867594831619105,0.12006733917993795,-0.09897442824292182,0.0,0
1406,0.014602784494857317,0.08599417535860421,0.1573855662223511,0.0,-0.004867594831619105,-0.12006733917993795,0.09897442824292182,0.0,0.003245063221079404,0.06490126442158808,-0.14927290816965258,0.0,0
1407,0.011357721273777913,0.021092910937016124,0.30665847439200367,0.0,-0.003245063221079404,-0.06490126442158808,0.14927290816965258,0.0,0.0048675948316191054,0.021092910937016124,-0.1930812616542245,0.0,0
1408,0.0064901264421588075,0.0,0.4997397360462282,0.0,-0.0048675948316191054,-0.021092910937016124,0.1930812616542245,0.0,0.0032450632210794038,0.0,-0.2206642990333995,0.0,0
1409,0.0032450632210794038,0.0,0.7204040350796277,0.0,-0.0032450632210794038,0.0,0.2206642990333995,0.0,0.0032450632210794038,0.0,-0.19308126165422446,0.0,0
1410,0.0,0.0,0.9134852967338521,0.0,-0.0032450632210794038,0.0,0.19308126165422446,0.0,0.0,0.0,-0.1265574656220968,0.0,0
1411,0.0,0.0,1.040042762355949,0.0,0.0,0.0,0.1265574656220968,0.0,0.0,0.0,-0.03245063221079403,0.0,0
1412,0.0,0.0,1.072493394566743,0.0,0.0,0.0,0.03245063221079403,0.0,0.0,0.0,0.07463645408482633,0.0,1
1413,0.0,0.0,0.9978569404819166,0.0,0.0,0.0,-0.07463645408482633,0.0,0.0,0.0,0.16225316105397014,0.0,0
1414,0.0,0.0,0.8356037794279465,0.0,0.0,0.0,-0.16225316105397014,0.0,0.0,0.0,0.21741923581232003,0.0,0
1415,0.0,0.0,0.6181845436156265,0.0,0.0,0.0,-0.21741923581232003,0.0,0.0,-0.0016225316105397019,0.21417417259124072,0.0,0
1416,0.0,0.0016225316105397019,0.40401037102438575,0.0,0.0,0.0016225316105397019,-0.21417417259124072,0.0,0.0,-0.0016225316105397019,0.17685594554882747,0.0,0
1417,0.0,0.0032450632210794038,0.22715442547555828,0.0,0.0,0.0016225316105397019,-0.17685594554882747,0.0,0.0,-0.004867594831619105,0.0778815173059057,0.0,0
1418,0.0,0.008112658052698509,0.14927290816965258,0.0,0.0,0.004867594831619105,-0.0778815173059057,0.0,0.0,-0.001622531610539702,-0.04380835348457196,0.0,0
1419,0.0,0.009735189663238211,0.19308126165422454,0.0,0.0,0.001622531610539702,0.04380835348457196,0.0,-0.0016225316105397019,-0.003245063221079404,-0.16874328749612896,0.0,0
1420,0.0016225316105397019,0.012980252884317615,0.3618245491503535,0.0,0.0016225316105397019,0.003245063221079404,0.16874328749612896,0.0,-0.0016225316105397019,0.001622531610539702,-0.25635999446527297,0.0,0
1421,0.0032450632210794038,0.011357721273777913,0.6181845436156265,0.0,0.0016225316105397019,-0.001622531610539702,0.25635999446527297,0.0,-0.0016225316105397017,0.001622531610539702,-0.3082810060025434,0.0,0
