,g_let,a_let,t_let,c_let,slope_g_after,slope_a_after,slope_t_after,slope_c_after,slope_g_before,slope_a_before,slope_t_before,slope_c_before,peak_no_peak
4613,0.7351953276418798,0.0017137420224752444,0.022278646292178177,0.006854968089900978,-0.19708033258465307,0.0,0.0,-0.0034274840449504884,0.22450020494425693,0.0,0.005141226067425734,0.006854968089900978,0
4614,0.5106951226976228,0.0017137420224752444,0.017137420224752443,0.0,-0.22450020494425693,0.0,-0.005141226067425734,-0.006854968089900978,0.1987940746071284,0.0,0.005141226067425732,0.0,0
4615,0.31190104809049446,0.0017137420224752444,0.01199619415732671,0.0,-0.1987940746071284,0.0,-0.005141226067425732,0.0,0.1508092979778215,0.0,0.005141226067425733,-0.046271034606831594,0
4616,0.16109175011267296,0.0017137420224752444,0.006854968089900978,0.046271034606831594,-0.1508092979778215,0.0,-0.005141226067425733,0.046271034606831594,0.1011107793260394,0.0017137420224752444,0.005141226067425733,-0.10625200539346513,0
4617,0.05998097078663355,0.0,0.0017137420224752444,0.15252304000029673,-0.1011107793260394,-0.0017137420224752444,-0.005141226067425733,0.10625200539346513,0.049698518651782084,0.0,0.0017137420224752444,-0.16794671820257392,0
4618,0.010282452134851466,0.0,0.0,0.32046975820287066,-0.049698518651782084,0.0,-0.0017137420224752444,0.16794671820257392,0.010282452134851466,0.0,0.0,-0.21935897887683126,0
4619,0.0,0.0,0.0,0.5398287370797019,-0.010282452134851466,0.0,0.0,0.21935897887683126,0.0,0.0,-0.005141226067425733,-0.2639162714611877,0
4620,0.0,0.0,0.005141226067425733,0.8037450085408896,0.0,0.0,0.005141226067425733,0.2639162714611877,0.0,0.0,-0.008568710112376223,-0.2330689150566333,0
4621,0.0,0.0,0.013709936179801955,1.036813923597523,0.0,0.0,0.008568710112376223,0.2330689150566333,0.0,0.0,-0.01199619415732671,-0.1508092979778215,0
4622,0.0,0.0,0.025706130337128666,1.1876232215753444,0.0,0.0,0.01199619415732671,0.1508092979778215,0.0,0.0,-0.010282452134851468,-0.027419872359603747,0
4623,0.0,0.0,0.035988582471980134,1.2150430939349481,0.0,0.0,0.010282452134851468,0.027419872359603747,0.0,0.0,-0.0068549680899009716,0.0993970373035642,1
4624,0.0,0.0,0.042843550561881105,1.115646056631384,0.0,0.0,0.0068549680899009716,-0.0993970373035642,0.0,0.0,0.0017137420224752412,0.2022215586520787,0
4625,0.0,0.0,0.041129808539405864,0.9134244979793052,0.0,0.0,-0.0017137420224752412,-0.2022215586520787,0.0,0.0,0.0068549680899009785,0.2502063352813857,0
4626,0.0,0.0,0.034274840449504886,0.6632181626979196,0.0,0.0,-0.0068549680899009785,-0.2502063352813857,0.0,0.0,0.011996194157326709,0.22964143101168277,0
4627,0.0,0.0,0.022278646292178177,0.4335767316862368,0.0,0.0,-0.011996194157326709,-0.22964143101168277,0.0,0.0,0.010282452134851466,0.14224058786544524,0
4628,0.0,0.0,0.01199619415732671,0.29133614382079154,0.0,0.0,-0.010282452134851466,-0.14224058786544524,0.0,0.0,0.008568710112376221,0.008568710112376254,0
4629,0.0,0.0,0.003427484044950489,0.2827674337084153,0.0,0.0,-0.008568710112376221,-0.008568710112376254,0.0,0.0,0.003427484044950489,-0.14052684584297004,0
4630,0.0,0.0,0.0,0.4232942795513853,0.0,0.0,-0.003427484044950489,0.14052684584297004,0.0,0.0,-0.010282452134851466,-0.2639162714611877,0
4631,0.0,0.0,0.010282452134851466,0.687210551012573,0.0,0.0,0.010282452134851466,0.2639162714611877,0.0,0.0,-0.017137420224752446,-0.33075221033772206,0
4632,0.0,0.0,0.02741987235960391,1.017962761350295,0.0,0.0,0.017137420224752446,0.33075221033772206,0.0,0.0,-0.02399238831465342,-0.32389724224782124,0
4633,0.0,0.0,0.05141226067425733,1.3418600035981163,0.0,0.0,0.02399238831465342,0.32389724224782124,0.0,0.0,-0.023992388314653418,-0.23821014112405892,0
4634,0.0,0.0,0.07540464898891075,1.5800701447221752,0.0,0.0,0.023992388314653418,0.23821014112405892,0.0,0.0,-0.02227864629217817,-0.0993970373035642,0
4635,0.0,0.0,0.09768329528108892,1.6794671820257394,0.0,0.0,0.02227864629217817,0.0993970373035642,0.0,0.0,-0.0068549680899009785,0.06512219685405918,0
4636,0.0,0.0,0.1045382633709899,1.6143449851716802,0.0,0.0,0.0068549680899009785,-0.06512219685405918,0.0,0.0,0.013709936179801943,0.21079026876445517,1
4637,0.0,0.0,0.09082832719118795,1.403554716407225,0.0,0.0,-0.013709936179801943,-0.21079026876445517,0.0,0.0,0.022278646292178184,0.31018730606801914,0
4638,0.0,0.0,0.06854968089900977,1.093367410339206,0.0,0.0,-0.022278646292178184,-0.31018730606801914,0.0,0.0,0.023992388314653418,0.34446214651752416,0
4639,0.0,0.0,0.04455729258435635,0.7489052638216818,0.0,0.0,-0.023992388314653418,-0.34446214651752416,0.0,0.0,0.00856871011237622,0.29647736988821727,0
4640,0.0,0.0,0.035988582471980134,0.4524278939334645,0.0,0.0,-0.00856871011237622,-0.29647736988821727,0.0,0.0,-0.044557292584356346,0.22278646292178175,0
4641,0.0,0.0,0.08054587505633648,0.22964143101168275,0.0,0.0,0.044557292584356346,-0.22278646292178175,0.0,0.0,-0.11996194157326712,0.14395432988792053,0
4642,0.0,0.0,0.2005078166296036,0.08568710112376221,0.0,0.0,0.11996194157326712,-0.14395432988792053,0.0,0.0,-0.19879407460712833,0.0736909069664355,0
4643,0.0,0.0,0.39930189123673193,0.01199619415732671,0.0,0.0,0.19879407460712833,-0.0736909069664355,0.0,0.0,-0.26563001348366283,0.01199619415732671,0
4644,0.0,0.0,0.6649319047203948,0.0,0.0,0.0,0.26563001348366283,-0.01199619415732671,0.0,0.0,-0.3033323379781183,0.0,0
4645,0.0,0.0,0.9682642426985131,0.0,0.0,0.0,0.3033323379781183,0.0,0.0,0.0,-0.2707712395510886,0.0,0
4646,0.0,0.0,1.2390354822496017,0.0,0.0,0.0,0.2707712395510886,0.0,0.0,0.0,-0.18165665438237588,0.0,0
4647,0.0,0.0,1.4206921366319776,0.0,0.0,0.0,0.18165665438237588,0.0,0.0,0.0,-0.046271034606831574,0.0,0
4648,0.0,0.0,1.4669631712388091,0.0,0.0,0.0,0.046271034606831574,0.0,0.0,0.0,0.10111077932603951,0.0,1
4649,0.0,0.0,1.3658523919127696,0.0,0.0,0.0,-0.10111077932603951,0.0,0.0,0.0,0.2210727208993064,0.0,0
4650,0.0,0.0,1.1447796710134632,0.0,0.0,0.0,-0.2210727208993064,0.0,0.0,0.0,0.2827674337084154,0.0,0
4651,0.0,0.0,0.8620122373050478,0.0,0.0,0.0,-0.2827674337084154,0.0,0.0,0.0,0.2690574975286133,0.0,0
4652,0.0,0.0,0.5929547397764345,0.0,0.0,0.0,-0.2690574975286133,0.0,0.0,0.0,0.19022536449475214,0.0,0
4653,0.0,0.0,0.4027293752816824,0.0,0.0,0.0,-0.19022536449475214,0.0,0.0,0.0,0.058267228764158296,0.0,0
4654,0.0,0.0,0.3444621465175241,0.0,0.0,0.0,-0.058267228764158296,0.0,0.0,0.0,-0.08740084314623747,0.0,0
4655,0.0,0.0,0.4318629896637616,0.0,0.0,0.0,0.08740084314623747,0.0,0.0,0.0,-0.21079026876445506,0.0,0
4656,0.0,0.0,0.6426532584282166,0.0,0.0,0.0,0.21079026876445506,0.0,0.0,0.0,-0.2827674337084153,0.0,0
4657,0.0,0.0,0.9254206921366319,0.0,0.0,0.0,0.2827674337084153,0.0,0.0,0.0,-0.2844811757308905,0.0,0
4658,0.0,0.0,1.2099018678675224,0.0,0.0,0.0,0.2844811757308905,0.0,0.0,0.0,-0.21250401078693026,0.0,0
4659,0.0,0.0,1.4224058786544527,0.0,0.0,0.0,0.21250401078693026,0.0,0.0,0.0,-0.08911458516871273,0.0,0
4660,0.0,0.0,1.5115204638231654,0.0,0.0,0.0,0.08911458516871273,0.0,0.0,0.0,0.056553486741683034,0.0,0
4661,0.0,0.0,1.4549669770814824,0.0,0.0,0.0,-0.056553486741683034,0.0,0.0,0.0,0.19022536449475203,0.0,1
4662,0.0,0.0,1.2647416125867303,0.0,0.0,0.0,-0.19022536449475203,0.0,0.0,0.0,0.27762620764098966,0.0,0
4663,0.0,0.0,0.9871154049457407,0.0,0.0,0.0,-0.27762620764098966,0.0,0.0,0.0,0.30847356404554394,-0.022278646292178177,0
4664,0.0,0.0,0.6786418409001967,0.022278646292178177,0.0,0.0,-0.30847356404554394,0.022278646292178177,0.0,0.0,0.26905749752861335,-0.0891145851687127,0
4665,0.0,0.0,0.4095843433715834,0.11139323146089088,0.0,0.0,-0.26905749752861335,0.0891145851687127,0.0,0.0,0.2005078166296036,-0.15595052404524723,0
4666,0.0,0.0,0.2090765267419798,0.2673437555061381,0.0,0.0,-0.2005078166296036,0.15595052404524723,0.0,0.0,0.13024439370811858,-0.22450020494425704,0
4667,0.0,0.0,0.07883213303386123,0.49184396045039513,0.0,0.0,-0.13024439370811858,0.22450020494425704,0.0,0.0,0.06512219685405927,-0.27762620764098955,0
4668,0.0,0.0,0.013709936179801955,0.7694701680913847,0.0,0.0,-0.06512219685405927,0.27762620764098955,0.0,0.0,0.013709936179801955,-0.2896224017983162,0
4669,0.0,0.0,0.0,1.059092569889701,0.0,0.0,-0.013709936179801955,0.2896224017983162,0.0,0.0,0.0,-0.22964143101168277,0
4670,0.0,0.0,0.0,1.2887340009013837,0.0,0.0,0.0,0.22964143101168277,0.0,0.0,0.0,-0.1182481995507918,0
4671,0.0,0.0,0.0,1.4069822004521755,0.0,0.0,0.0,0.1182481995507918,0.0,0.0,0.0,0.013709936179801874,0
4672,0.0,0.0,0.0,1.3932722642723736,0.0,0.0,0.0,-0.013709936179801874,0.0,0.0,0.0,0.14052684584297004,1
4673,0.0,0.0,0.0,1.2527454184294036,0.0,0.0,0.0,-0.14052684584297004,0.0,0.0,0.0,0.2347826570791085,0
4674,0.0,0.0,0.0,1.017962761350295,0.0,0.0,0.0,-0.2347826570791085,0.0,0.0,0.0,0.27933994966346476,0
4675,0.0,0.0,0.0,0.7386228116868303,0.0,0.0,0.0,-0.27933994966346476,0.0,-0.035988582471980134,0.0,0.26905749752861335,0
4676,0.0,0.035988582471980134,0.0,0.46956531415821695,0.0,0.035988582471980134,0.0,-0.26905749752861335,0.0,-0.07369090696643552,0.0,0.2073627847195046,0
4677,0.0,0.10967948943841564,0.0,0.26220252943871236,0.0,0.07369090696643552,0.0,-0.2073627847195046,0.0,-0.11482071550584137,0.0,0.14566807191039577,0
4678,0.0,0.22450020494425701,0.0,0.1165344575283166,0.0,0.11482071550584137,0.0,-0.14566807191039577,0.0,-0.154236782022772,0.0,0.08397335910128696,0
4679,0.0,0.378736986967029,0.0,0.032561098427029644,0.0,0.154236782022772,0.0,-0.08397335910128696,-0.0017137420224752444,-0.18679788044980156,0.0,0.032561098427029644,0
4680,0.0017137420224752444,0.5655348674168306,0.0,0.0,0.0017137420224752444,0.18679788044980156,0.0,-0.032561098427029644,0.0,-0.16966046022504921,0.0,0.0,0
4681,0.0017137420224752444,0.7351953276418798,0.0,0.0,0.0,0.16966046022504921,0.0,0.0,0.0,-0.11996194157326712,0.0,0.0,0
4682,0.0017137420224752444,0.8551572692151469,0.0,0.0,0.0,0.11996194157326712,0.0,0.0,0.0,-0.04455729258435637,0.0,0.0,0
4683,0.0017137420224752444,0.8997145617995033,0.0,0.0,0.0,0.04455729258435637,0.0,0.0,0.0017137420224752444,0.04112980853940584,0.0,0.0,1
4684,0.0,0.8585847532600974,0.0,0.0,-0.0017137420224752444,-0.04112980853940584,0.0,0.0,-0.003427484044950489,0.11824819955079191,0.0,0.0,0
4685,0.003427484044950489,0.7403365537093055,0.0,0.0,0.003427484044950489,-0.11824819955079191,0.0,0.0,-0.02399238831465342,0.1696604602250491,0.0,0.0,0
4686,0.02741987235960391,0.5706760934842564,0.0,0.0,0.02399238831465342,-0.1696604602250491,0.0,0.0,-0.04627103460683159,0.18851162247227693,0.0,0.0,0
4687,0.0736909069664355,0.3821644710119795,0.0,0.0,0.04627103460683159,-0.18851162247227693,0.0,0.0,-0.07540464898891076,0.15595052404524723,0.0,0.0,0
4688,0.14909555595534627,0.22621394696673225,0.0,0.0,0.07540464898891076,-0.15595052404524723,0.0,0.0,-0.09939703730356417,0.11824819955079185,0.0,0.0,0
4689,0.24849259325891043,0.1079657474159404,0.0,0.0,0.09939703730356417,-0.11824819955079185,0.0,0.0,-0.11653445752831659,0.07369090696643552,0.0,-0.0017137420224752444,0
4690,0.365027050787227,0.034274840449504886,0.0,0.0017137420224752444,0.11653445752831659,-0.07369090696643552,0.0,0.0017137420224752444,-0.1079657474159404,0.034274840449504886,0.0,-0.008568710112376221,0
4691,0.4729927982031674,0.0,0.0,0.010282452134851466,0.1079657474159404,-0.034274840449504886,0.0,0.008568710112376221,-0.07883213303386127,0.0,0.0,-0.008568710112376221,0
4692,0.5518249312370287,0.0,0.0,0.018851162247227687,0.07883213303386127,0.0,0.0,0.008568710112376221,-0.030847356404554382,0.0,0.0,-0.005141226067425734,0
4693,0.5826722876415831,0.0,0.0,0.02399238831465342,0.030847356404554382,0.0,0.0,0.005141226067425734,0.02227864629217824,0.0,0.0,0.0,0
4694,0.5603936413494048,0.0,0.0,0.02399238831465342,-0.02227864629217824,0.0,0.0,0.0,0.0685496808990097,0.0,0.0,0.0,1
4695,0.49184396045039513,0.0,0.0,0.02399238831465342,-0.0685496808990097,0.0,0.0,0.0,0.10453826337098993,0.0,0.0,0.005141226067425734,0
4696,0.3873056970794052,0.0,0.0,0.018851162247227687,-0.10453826337098993,0.0,0.0,-0.005141226067425734,0.11482071550584139,0.0,0.0,0.008568710112376221,0
4697,0.2724849815735638,0.0,0.0,0.010282452134851466,-0.11482071550584139,0.0,0.0,-0.008568710112376221,0.10453826337098987,0.0,0.0,0.008568710112376221,0
4698,0.16794671820257395,0.0,0.0,0.0017137420224752444,-0.10453826337098987,0.0,0.0,-0.008568710112376221,0.07883213303386125,0.0,0.0,-0.017137420224752443,0
4699,0.0891145851687127,0.0,0.0,0.018851162247227687,-0.07883213303386125,0.0,0.0,0.017137420224752443,0.05312600269673257,0.0,0.0,-0.0736909069664355,0
4700,0.035988582471980134,0.0,0.0,0.09254206921366319,-0.05312600269673257,0.0,0.0,0.0736909069664355,0.027419872359603914,0.0,0.0,-0.13195813573059384,0
4701,0.008568710112376221,0.0,0.0,0.22450020494425701,-0.027419872359603914,0.0,0.0,0.13195813573059384,0.008568710112376221,0.0,0.0,-0.18851162247227685,0
4702,0.0,0.0,0.0,0.41301182741653386,-0.008568710112376221,0.0,0.0,0.18851162247227685,0.0,0.0,0.0,-0.2347826570791085,0
4703,0.0,0.0,0.0,0.6477944844956424,0.0,0.0,0.0,0.2347826570791085,0.0,0.0,0.0,-0.24335136719148465,0
4704,0.0,0.0,0.0,0.891145851687127,0.0,0.0,0.0,0.24335136719148465,0.0,0.0,0.0,-0.18679788044980172,0
4705,0.0,0.0,0.0,1.0779437321369287,0.0,0.0,0.0,0.18679788044980172,0.0,0.0,0.0,-0.08911458516871273,0
4706,0.0,0.0,0.0,1.1670583173056415,0.0,0.0,0.0,0.08911458516871273,0.0,0.0,0.0,0.03427484044950502,0
4707,0.0,0.0,0.0,1.1327834768561365,0.0,0.0,0.0,-0.03427484044950502,0.0,0.0,0.0,0.14738181393287098,1
4708,0.0,0.0,0.0,0.9854016629232655,0.0,0.0,0.0,-0.14738181393287098,0.0,0.0,0.0,0.22450020494425704,0
4709,0.0,0.0,0.0,0.7609014579790084,0.0,0.0,0.0,-0.22450020494425704,0.0,0.0,0.0,0.23992388314653412,0
4710,0.0,0.0,0.0,0.5209775748324743,0.0,0.0,0.0,-0.23992388314653412,0.0,0.0,0.0,0.18851162247227693,0
4711,0.0,0.0,0.0,0.3324659523601974,0.0,0.0,0.0,-0.18851162247227693,0.0,0.0,0.0,0.08054587505633648,0
4712,0.0,0.0,0.0,0.2519200773038609,0.0,0.0,0.0,-0.08054587505633648,0.0,0.0,0.0,-0.06169471280910882,0
4713,0.0,0.0,0.0,0.3136147901129697,0.0,0.0,0.0,0.06169471280910882,0.0,-0.0017137420224752444,0.0,-0.20050781662960354,0
4714,0.0,0.0017137420224752444,0.0,0.5141226067425733,0.0,0.0017137420224752444,0.0,0.20050781662960354,0.0,-0.0034274840449504884,0.0,-0.2999048539331678,0
4715,0.0,0.005141226067425733,0.0,0.814027460675741,0.0,0.0034274840449504884,0.0,0.2999048539331678,0.0,-0.0034274840449504884,0.0,-0.3324659523601975,0
4716,0.0,0.008568710112376221,0.0,1.1464934130359385,0.0,0.0034274840449504884,0.0,0.3324659523601975,0.0,0.0017137420224752438,0.0,-0.2844811757308905,0
4717,0.0,0.006854968089900978,0.0,1.430974588766829,0.0,-0.0017137420224752438,0.0,0.2844811757308905,0.0,0.0,0.0,-0.17137420224752442,0
4718,0.0,0.006854968089900978,0.0,1.6023487910143535,0.0,0.0,0.0,0.17137420224752442,0.0,0.0,0.0,-0.015423678202277191,0
4719,0.0,0.006854968089900978,0.0,1.6177724692166306,0.0,0.0,0.0,0.015423678202277191,0.0,0.003427484044950489,0.0,0.14224058786544536,1
4720,0.0,0.003427484044950489,0.0,1.4755318813511853,0.0,-0.003427484044950489,0.0,-0.14224058786544536,0.0,0.003427484044950489,0.0,0.26048878741623716,0
4721,0.0,0.0,0.0,1.2150430939349481,0.0,-0.003427484044950489,0.0,-0.26048878741623716,0.0,0.0,0.0,0.3187560161803954,0
4722,0.0,0.0,0.0,0.8962870777545527,0.0,0.0,0.0,-0.3187560161803954,0.0,-0.034274840449504886,0.0,0.3170422741579202,0
4723,0.0,0.034274840449504886,0.0,0.5792448035966326,0.0,0.034274840449504886,0.0,-0.3170422741579202,0.0,-0.08225961707881171,0.0,0.2519200773038609,0
4724,0.0,0.1165344575283166,0.0,0.32732472629277165,0.0,0.08225961707881171,0.0,-0.2519200773038609,0.0,-0.1336718777530691,0.0,0.17651542831495015,0
4725,0.0,0.2502063352813857,0.0,0.1508092979778215,0.0,0.1336718777530691,0.0,-0.17651542831495015,0.0,-0.18165665438237588,0.0,0.10282452134851466,0
4726,0.0,0.4318629896637616,0.0,0.04798477662930684,0.0,0.18165665438237588,0.0,-0.10282452134851466,0.0,-0.22278646292178172,0.0,0.03941606651693062,0
4727,0.0,0.6546494525855433,0.0,0.008568710112376221,0.0,0.22278646292178172,0.0,-0.03941606651693062,0.0,-0.21079026876445506,0.0,0.0,0
4728,0.0,0.8654397213499984,0.0,0.008568710112376221,0.0,0.21079026876445506,0.0,0.0,0.0,-0.15423678202277202,0.0,0.0017137420224752438,0
4729,0.0,1.0196765033727704,0.0,0.006854968089900978,0.0,0.15423678202277202,0.0,-0.0017137420224752438,0.0,-0.06340845483158408,0.0,0.0,0
4730,0.0,1.0830849582043545,0.0,0.006854968089900978,0.0,0.06340845483158408,0.0,0.0,0.0,0.03941606651693075,0.0,-0.0017137420224752438,0
4731,0.0,1.0436688916874237,0.0,0.008568710112376221,0.0,-0.03941606651693075,0.0,0.0017137420224752438,0.0,0.13195813573059378,0.0,0.0034274840449504884,1
4732,0.0,0.9117107559568299,0.0,0.005141226067425733,0.0,-0.13195813573059378,0.0,-0.0034274840449504884,0.0,0.19708033258465307,0.0,0.0,0
4733,0.0,0.7146304233721769,0.0,0.005141226067425733,0.0,-0.19708033258465307,0.0,0.0,0.0,0.21935897887683126,0.0,-0.05312600269673257,0
4734,0.0,0.4952714444953456,0.0,0.0582672287641583,0.0,-0.21935897887683126,0.0,0.05312600269673257,0.0,0.1936528485397026,0.0,-0.10967948943841566,0
4735,0.0,0.301618595955643,0.0,0.16794671820257395,0.0,-0.1936528485397026,0.0,0.10967948943841566,0.0,0.14566807191039577,0.0,-0.1748016862924749,0
4736,0.0,0.15595052404524723,0.0,0.34274840449504884,0.0,-0.14566807191039577,0.0,0.1748016862924749,0.0,0.09596955325861367,0.0,-0.2330689150566333,0
4737,0.0,0.05998097078663355,0.0,0.5758173195516821,0.0,-0.09596955325861367,0.0,0.2330689150566333,0.0,0.04798477662930684,0.0,-0.27419872359603903,0
4738,0.0,0.01199619415732671,0.0,0.8500160431477212,0.0,-0.04798477662930684,0.0,0.27419872359603903,0.0,0.01199619415732671,0.0,-0.2502063352813856,0
4739,0.0,0.0,0.0,1.1002223784291068,0.0,-0.01199619415732671,0.0,0.2502063352813856,0.0,-0.003427484044950489,0.0,-0.17308794426999974,0
4740,0.0,0.003427484044950489,0.0,1.2733103226991065,0.0,0.003427484044950489,0.0,0.17308794426999974,0.0,-0.003427484044950489,0.0,-0.051412260674257304,0
4741,0.0,0.006854968089900978,0.0,1.3247225833733638,0.0,0.003427484044950489,0.0,0.051412260674257304,0.0,-0.0017137420224752438,0.0,0.08225961707881169,1
4742,0.0,0.008568710112376221,0.0,1.242462966294552,0.0,0.0017137420224752438,0.0,-0.08225961707881169,0.0,0.0017137420224752438,0.0,0.19193910651722734,0
4743,0.0,0.006854968089900978,0.0,1.0505238597773248,0.0,-0.0017137420224752438,0.0,-0.19193910651722734,0.0,0.0,0.0,0.25877504539376195,0
4744,0.0,0.006854968089900978,0.0,0.7917488143835628,0.0,0.0,0.0,-0.25877504539376195,0.0,0.0017137420224752446,0.0,0.25706130337128663,0
4745,0.0,0.005141226067425733,0.0,0.5346875110122762,0.0,-0.0017137420224752446,0.0,-0.25706130337128663,0.0,0.0034274840449504884,0.0,0.18851162247227682,0
4746,0.0,0.0017137420224752444,0.0,0.34617588853999937,0.0,-0.0034274840449504884,0.0,-0.18851162247227682,0.0,0.0017137420224752444,0.0,0.07540464898891075,0
4747,0.0,0.0,0.0,0.2707712395510886,0.0,-0.0017137420224752444,0.0,-0.07540464898891075,0.0,-0.005141226067425733,0.0,-0.051412260674257304,0
4748,0.0,0.005141226067425733,0.0,0.3221835002253459,0.0,0.005141226067425733,0.0,0.051412260674257304,0.0,-0.008568710112376223,0.0,-0.16109175011267296,0
4749,0.0,0.013709936179801955,0.0,0.4832752503380189,0.0,0.008568710112376223,0.0,0.16109175011267296,-0.003427484044950489,-0.01199619415732671,0.0,-0.22450020494425704,0
4750,0.003427484044950489,0.025706130337128666,0.0,0.7077754552822759,0.003427484044950489,0.01199619415732671,0.0,0.22450020494425704,-0.003427484044950489,-0.00856871011237622,0.0,-0.22621394696673225,0
4751,0.006854968089900978,0.034274840449504886,0.0,0.9339894022490082,0.003427484044950489,0.00856871011237622,0.0,0.22621394696673225,-0.0017137420224752438,-0.001713742022475248,0.0,-0.1713742022475243,0
4752,0.008568710112376221,0.035988582471980134,0.0,1.1053636044965325,0.0017137420224752438,0.001713742022475248,0.0,0.1713742022475243,-0.0017137420224752446,0.0034274840449504893,0.0,-0.07197716494396045,0
4753,0.010282452134851466,0.032561098427029644,0.0,1.177340769440493,0.0017137420224752446,-0.0034274840449504893,0.0,0.07197716494396045,0.0017137420224752446,0.0068549680899009785,0.0,0.04112980853940584,0
4754,0.008568710112376221,0.025706130337128666,0.0,1.136210960901087,-0.0017137420224752446,-0.0068549680899009785,0.0,-0.04112980853940584,0.0017137420224752438,0.010282452134851468,0.0,0.14566807191039588,1
4755,0.006854968089900978,0.015423678202277198,0.0,0.9905428889906912,-0.0017137420224752438,-0.010282452134851468,0.0,-0.14566807191039588,0.003427484044950489,0.011996194157326709,0.0,0.217645236854356,0
4756,0.003427484044950489,0.003427484044950489,0.0,0.7728976521363352,-0.003427484044950489,-0.011996194157326709,0.0,-0.217645236854356,0.0017137420224752444,-0.006854968089900977,0.0,0.24506510921395996,0
4757,0.0017137420224752444,0.010282452134851466,0.0,0.5278325429223752,-0.0017137420224752444,0.006854968089900977,0.0,-0.24506510921395996,0.0017137420224752444,-0.05312600269673257,0.0,0.2090765267419798,0
4758,0.0,0.06340845483158404,0.0,0.31875601618039545,-0.0017137420224752444,0.05312600269673257,0.0,-0.2090765267419798,-0.003427484044950489,-0.10282452134851465,0.0,0.1576642660677225,0
4759,0.003427484044950489,0.1662329761800987,0.0,0.16109175011267296,0.003427484044950489,0.10282452134851465,0.0,-0.1576642660677225,-0.005141226067425732,-0.16109175011267296,0.0,0.1045382633709899,0
4760,0.008568710112376221,0.32732472629277165,0.0,0.05655348674168306,0.005141226067425732,0.16109175011267296,0.0,-0.1045382633709899,-0.005141226067425734,-0.20907652674197985,0.0,0.05141226067425733,0
4761,0.013709936179801955,0.5364012530347515,0.0,0.005141226067425733,0.005141226067425734,0.20907652674197985,0.0,-0.05141226067425733,-0.0034274840449504875,-0.23821014112405892,0.0,0.005141226067425733,0
4762,0.017137420224752443,0.7746113941588104,0.0,0.0,0.0034274840449504875,0.23821014112405892,0.0,-0.005141226067425733,-0.0017137420224752446,-0.21250401078693026,0.0,0.0,0
4763,0.018851162247227687,0.9871154049457407,0.0,0.0,0.0017137420224752446,0.21250401078693026,0.0,0.0,0.0034274840449504893,-0.14052684584297004,0.0,0.0,0
4764,0.015423678202277198,1.1276422507887107,0.0,0.0,-0.0034274840449504893,0.14052684584297004,0.0,0.0,0.0034274840449504875,-0.03770232449445543,0.0,0.0,0
4765,0.01199619415732671,1.1653445752831662,0.0,0.0,-0.0034274840449504875,0.03770232449445543,0.0,0.0,0.005141226067425733,0.07026342292148513,0.0,0.0,1
4766,0.006854968089900978,1.095081152361681,0.0,0.0,-0.005141226067425733,-0.07026342292148513,0.0,0.0,0.005141226067425733,0.16451923415762337,0.0,0.0,0
4767,0.0017137420224752444,0.9305619182040576,0.0,0.0,-0.005141226067425733,-0.16451923415762337,0.0,0.0,-0.010282452134851466,0.22107272089930652,0.0,0.0,0
4768,0.01199619415732671,0.7094891973047511,0.0,0.0,0.010282452134851466,-0.22107272089930652,0.0,0.0,-0.032561098427029644,0.2364963991015837,0.0,0.0,0
4769,0.04455729258435635,0.4729927982031674,0.0,0.0,0.032561098427029644,-0.2364963991015837,0.0,0.0,-0.06169471280910879,0.19536659056217787,0.0,0.0,0
4770,0.10625200539346515,0.27762620764098955,0.0,0.0,0.06169471280910879,-0.19536659056217787,0.0,0.0,-0.08911458516871269,0.14224058786544524,0.0,0.0,0
4771,0.19536659056217784,0.1353856197755443,0.0,0.0,0.08911458516871269,-0.14224058786544524,0.0,0.0,-0.11824819955079188,0.0891145851687127,-0.005141226067425733,0.0,0
4772,0.3136147901129697,0.046271034606831594,0.005141226067425733,0.0,0.11824819955079188,-0.0891145851687127,0.005141226067425733,0.0,-0.12681690966316805,0.042843550561881105,-0.008568710112376223,0.0,0
4773,0.4404316997761378,0.003427484044950489,0.013709936179801955,0.0,0.12681690966316805,-0.042843550561881105,0.008568710112376223,0.0,-0.11139323146089092,0.003427484044950489,-0.01199619415732671,0.0,0
4774,0.5518249312370287,0.0,0.025706130337128666,0.0,0.11139323146089092,-0.003427484044950489,0.01199619415732671,0.0,-0.07369090696643543,0.0,-0.015423678202277198,0.0,0
4775,0.6255158382034641,0.0,0.041129808539405864,0.0,0.07369090696643543,0.0,0.015423678202277198,0.0,-0.018851162247227715,-0.003427484044950489,-0.015423678202277198,0.0,0
4776,0.6443670004506918,0.003427484044950489,0.05655348674168306,0.0,0.018851162247227715,0.003427484044950489,0.015423678202277198,0.0,0.03941606651693064,-0.003427484044950489,-0.0068549680899009785,0.0,1
4777,0.6049509339337612,0.006854968089900978,0.06340845483158404,0.0,-0.03941606651693064,0.003427484044950489,0.0068549680899009785,0.0,0.09082832719118794,-0.0017137420224752438,0.005141226067425737,0.0,0
4778,0.5141226067425733,0.008568710112376221,0.0582672287641583,0.0,-0.09082832719118794,0.0017137420224752438,-0.005141226067425737,0.0,0.12338942561821759,0.0,0.011996194157326709,0.0,0
